_id,episodeTitle,eventsNum,rssLifeExpectancy,fetchStatus,rssRegDate,day
57a1ce6b5adbabe4bf2d1e99,Several Western states battling raging wildfires,0,0,6,2016-08-03T13:58:47.668,8
57a1d09e5adbabe4bf2d1e9e,"Emirates plane crash lands at Dubai airport, passengers evacuated",0,0,6,2016-08-03T14:08:04.745,8
57a1d2cc5adbabe4bf2d1ead,Carlos Delgado/Commons Emirates flight catches fire after emergency landing in Dubai,0,0,6,2016-08-03T14:17:29.150,8
57a1d72e5adbabe4bf2d1ec2,Toyota's plug-in hybrid launch delayed by several months,0,0,6,2016-08-03T14:36:12.315,8
57a1d9645adbabe4bf2d1ecb,Potter script sells more than 2 million copies in 2 days,0,0,6,2016-08-03T14:45:36.726,8
57a1ddc55adbabe4bf2d1ee0,Emirates Airline flight from India crash-lands at Dubai airport - government,0,0,6,2016-08-03T15:04:19.709,8
57a1dffc5adbabe4bf2d1f00,The Latest: Emirates plane in accident had 20 nationalities,0,0,6,2016-08-03T15:13:38.978,8
57a1e2325adbabe4bf2d1f0f,China's Jade Rabbit lunar rover goes dark,0,0,6,2016-08-03T15:23:14.397,8
57a1e4695adbabe4bf2d1f17,South African ruling party faces challenge in elections,0,0,6,2016-08-03T15:32:38.679,8
57a1e8c55adbabe4bf2d1f27,Emirates flight catches fire in Dubai,0,0,6,2016-08-03T15:51:07.483,8
57a1e8c55adbabe4bf2d1f2d,Backlash in Kansas ousts at least 11 conservative lawmakers,0,0,6,2016-08-03T15:51:17.746,8
57a1ed1e5adbabe4bf2d1f3d,Emirates flight catches fire in Dubai,0,0,6,2016-08-03T16:09:44.466,8
57a1ef4b5adbabe4bf2d1f4a,BREAKING: Emirates plane in ‚??accident on landing‚?? in Dubai,0,0,6,2016-08-03T16:19:05.806,8
57a1f1775adbabe4bf2d1f4f,Emirates flight catches fire in Dubai,0,0,6,2016-08-03T16:28:15.050,8
57a1f3a55adbabe4bf2d1f5c,Phelps to carry United States flag during Olympic opening,0,0,6,2016-08-03T16:37:36.343,8
57a1f5d25adbabe4bf2d1f66,"Time Warner lifts profit forecast, takes stake in Hulu",0,0,6,2016-08-03T16:46:53.537,8
57a1f7ff5adbabe4bf2d1f71,French President Hollande says Donald Trump's excesses make his stomach turn,0,0,6,2016-08-03T16:56:12.537,8
57a1f7ff5adbabe4bf2d1f73,Swiss ex-finance minister blames heart attack on UBS bailout,0,0,6,2016-08-03T16:56:15.458,8
57a1fa365adbabe4bf2d1f7a,Phelps to carry United States flag during Olympic opening,0,0,6,2016-08-03T17:05:36.951,8
57a1fc6e5adbabe4bf2d1f80,BREAKING: Emirates plane in ‚??accident on landing‚?? in Dubai,0,0,6,2016-08-03T17:14:57.431,8
57a1fc6e5adbabe4bf2d1f86,Japan picks defense chief who downplays wartime past,0,0,6,2016-08-03T17:15:09.341,8
57a1fea45adbabe4bf2d1f8e,American and German researchers to share $500K medical prize,0,0,6,2016-08-03T17:24:32.171,8
57a1fea45adbabe4bf2d1f90,Moon Express becomes first private company to get approval for lunar mission The Verge,0,0,6,2016-08-03T17:24:35.049,8
57a207845adbabe4bf2d1fb8,"Survey: US businesses add solid 179,000 jobs in July",14,142,6,2016-08-03T18:02:27.231,8
57a207845adbabe4bf2d1fb9,Zimbabwe police use tear gas to violently break up protests,11,507,6,2016-08-03T18:02:28.916,8
57a20be15adbabe4bf2d1fc6,Alabama board denies parole for Birmingham church bomber,0,0,6,2016-08-03T18:20:54.495,8
57a20e0f5adbabe4bf2d1fd3,Emirates plane catches fire after crash landing in Dubai,0,0,6,2016-08-03T18:30:17.105,8
57a2103a5adbabe4bf2d1fdb,FBI: 1st US law enforcement officer charged in terror sting,0,0,6,2016-08-03T18:39:29.856,8
57a212735adbabe4bf2d1feb,Imprisoned Russian draws life behind bars for messaging app,0,0,6,2016-08-03T18:49:07.391,8
57a219025adbabe4bf2d2005,The Latest: Emirates plane in accident had 20 nationalities,0,0,6,2016-08-03T19:17:00.391,8
57a219025adbabe4bf2d2008,Elite prep school agrees to settle up to 30 sex abuse claims,0,0,6,2016-08-03T19:17:04.872,8
57a21b2e5adbabe4bf2d200e,The Latest: Pro-Clinton ad uses GOP voices against Trump,0,0,6,2016-08-03T19:26:14.747,8
57a21d665adbabe4bf2d2019,Emirates airliner with 300 onboard crash lands in Dubai,0,0,6,2016-08-03T19:35:43.893,8
57a21d665adbabe4bf2d201d,"Facebook opens hardware lab, in a sign of broader ambitions",0,0,6,2016-08-03T19:35:50.205,8
57a221d85adbabe4bf2d202e,Emirates airliner with 300 onboard crash lands in Dubai,0,0,6,2016-08-03T19:54:44.098,8
57a224105adbabe4bf2d203a,Family man fatally injures ‚??Pinky‚?? the dancing flamingo,0,0,6,2016-08-03T20:04:14.695,8
57a2263d5adbabe4bf2d2045,2 consultants charged in South Dakota tribal pot operation,0,0,6,2016-08-03T20:13:33.738,8
57a2335d5adbabe4bf2d2081,US stocks edge up after payroll survey; banks rise the most,0,0,6,2016-08-03T21:09:33.490,8
57a235885adbabe4bf2d208b,"Scammers, bug spray companies capitalizing on Zika fears",0,0,6,2016-08-03T21:18:48.313,8
57a23c0d5adbabe4bf2d20a6,US stocks inch higher after payroll survey and earnings,0,0,6,2016-08-03T21:46:32.823,8
57a23c0d5adbabe4bf2d20a7,Relief for passengers after horrifying Emirates landing 1 HR,0,0,6,2016-08-03T21:46:34.292,8
57a242bc5adbabe4bf2d20c7,GOP frustrations with Trump mount as allies weigh options,0,0,6,2016-08-03T22:15:08.924,8
57a244f95adbabe4bf2d20d4,Trump Taj Mahal strike: Longest in Atlantic City casino era,0,0,6,2016-08-03T22:24:39.391,8
57a247285adbabe4bf2d20da,Obama shortens terms for 214 prisoners; 67 had life sentence,0,0,6,2016-08-03T22:33:52.203,8
57a24b935adbabe4bf2d20f2,Texas weakens voter ID law Texas agreed Wednesday to weaken its voter ID law.,0,0,6,2016-08-03T22:52:49.414,8
57a24dce5adbabe4bf2d20fa,Fed fines Goldman $36.3M for use of confidential material,0,0,6,2016-08-03T23:02:17.473,8
57a24dce5adbabe4bf2d20fc,"Pence, Trump diverge on Ryan support",0,0,6,2016-08-03T23:02:20.843,8
57a25cf35adbabe4bf2d213c,FBI: Transit officer 1st lawman charged under US terror law,96,1484,6,2016-08-04T00:06:49.173,8
57a268035adbabe4bf2d2190,Battle for Aleppo a pivotal moment for besieged residents,0,0,6,2016-08-04T00:54:11.067,8
57a26c6b5adbabe4bf2d21a1,High court: School can block transgender teen from boys room,0,0,6,2016-08-04T01:12:54.612,8
57a26ea55adbabe4bf2d21ae,Top Story IOC approves addition of 5 sports for 2020 Tokyo Olympics,0,0,6,2016-08-04T01:22:29.755,8
57a270d25adbabe4bf2d21b8,Fed official says 1 rate increase might be needed this year,0,0,6,2016-08-04T01:31:46.676,8
57a277645adbabe4bf2d21d5,Rexford Industrial Realty : reports 2Q results,0,0,6,2016-08-04T01:59:47.004,8
57a286b35adbabe4bf2d221b,Toronto wants Pokemon Go sites moved from ferry area,0,0,6,2016-08-04T03:05:06.184,8
57a288ea5adbabe4bf2d2226,"Trump's ""rigged"" claim challenges US democratic system",0,0,6,2016-08-04T03:14:34.275,8
57a28b225adbabe4bf2d2230,Nike to cease making golf equipment as Rory McIlroy is left in limbo by sportswear giants,55,1011,6,2016-08-04T03:24:02.418,8
57a28f975adbabe4bf2d2244,Governor signs law to allow daily fantasy sports in New York,0,0,6,2016-08-04T03:43:03.844,8
57a2963e5adbabe4bf2d225c,Tesla loss widens as company works to speed production,0,0,6,2016-08-04T04:11:16.237,8
57a2963e5adbabe4bf2d2262,Why kids on traditional Amish farms don't get asthma,0,0,6,2016-08-04T04:11:26.732,8
57a29a985adbabe4bf2d2275,The Latest: White House rejects ...,0,0,6,2016-08-04T04:29:58.334,8
57a29cc45adbabe4bf2d227e,More rain is forecast for Southwest after monsoonal soaking,0,0,6,2016-08-04T04:39:12.243,8
57a2a11c5adbabe4bf2d2294,GOP governor's allies suffer in backlash in Kansas primary,0,0,6,2016-08-04T04:57:48.755,8
57a2a3495adbabe4bf2d229d,Prosecutors criticized over lower potential fine after blast,0,0,6,2016-08-04T05:07:04.090,8
57a2a3495adbabe4bf2d229e,New Mexico bear hitches ride on top of garbage truck,0,0,6,2016-08-04T05:07:05.655,8
57a2ac075adbabe4bf2d22c6,"Knife attack in London kills one, injures six",0,0,6,2016-08-04T05:44:09.454,8
57a2ac075adbabe4bf2d22ce,Clint Eastwood praises Donald Trump as anti-PC,37,1290,6,2016-08-04T05:44:22.051,8
57a2ae345adbabe4bf2d22d9,US women take down New Zealand 2-0 in Olympic soccer opener,0,0,6,2016-08-04T05:53:40.546,8
57a2bd8c5adbabe4bf2d231d,Daesh announces new Boko Haram leader in Nigeria,0,0,6,2016-08-04T06:59:04.893,8
57a2c1fb5adbabe4bf2d2332,"Hurricane Earl aims for Belize, threatens rains and floods",0,0,6,2016-08-04T07:18:01.887,8
57a2c6655adbabe4bf2d2347,Suspect's Mental Health 'Significant Factor' in Deadly London Knife Attack,0,0,6,2016-08-04T07:36:53.097,8
57a2cada5adbabe4bf2d235a,Oklahoma U.S. Sen. Lankford vows to press for more details on cash payment to Iran,0,0,6,2016-08-04T07:55:53.125,8
57a2cd095adbabe4bf2d2364,Mariah Carey playfully promotes docuseries 'Mariah's World',0,0,6,2016-08-04T08:05:11.485,8
57a2cf435adbabe4bf2d236b,Asian stocks higher ahead of Bank of England policy decision,0,0,6,2016-08-04T08:14:37.358,8
57a2d17e5adbabe4bf2d2373,"Woman killed, five injured in central London knife attack",0,0,6,2016-08-04T08:24:04.576,8
57a2d17e5adbabe4bf2d2376,Former Ohio Rep. Steve LaTourette dies at age 62,0,0,6,2016-08-04T08:24:09.821,8
57a2d17e5adbabe4bf2d2377,Wait over for Pokemon Go in Brazil ahead of Olympics,0,0,6,2016-08-04T08:24:11.422,8
57a2d3ae5adbabe4bf2d237d,Chinese lawyer gets 7 years in jail for subversion,12,606,6,2016-08-04T08:33:23.660,8
57a2deb25adbabe4bf2d23b5,"After 'Scary Lucy,' Ball's hometown to unveil new statue",13,368,6,2016-08-04T09:20:34.172,8
57a2e3185adbabe4bf2d23c6,"1 dead, 5 wounded in feared terror attack in London",0,0,6,2016-08-04T09:39:15.738,8
57a2e5515adbabe4bf2d23d3,Report: Internet disruption at Bahrain rally site deliberate,0,0,6,2016-08-04T09:48:49.456,8
57a2f4b35adbabe4bf2d2419,"Nobel winner Egyptian chemist Zewail, 70, dies",0,0,6,2016-08-04T10:54:27.446,8
57a2f6df5adbabe4bf2d24ff,Israel demolishes West Bank homes of 2 Palestinian attackers,0,0,6,2016-08-04T11:03:43.026,8
57a2f9175adbabe4bf2d2506,Critics say Navy fuel tanks threaten crucial Hawaii aquifer,0,0,6,2016-08-04T11:13:06.899,8
57a2f9175adbabe4bf2d2509,Toyota reports group net profit drop of 14.5 percent,0,0,6,2016-08-04T11:13:11.881,8
57a308625adbabe4bf2d2549,"Nokia suffers Q2 loss on low demand, integration costs",18,380,6,2016-08-04T12:18:17.879,8
57a30f395adbabe4bf2d256d,National 1 HRS AGO Fugitive hid for decades by settling in quiet town,0,0,6,2016-08-04T12:47:37.748,8
57a313ac5adbabe4bf2d2580,"Delays, cancellations at Dubai airport after crash-landing",0,0,6,2016-08-04T13:06:34.436,8
57a315da5adbabe4bf2d2587,"1 dead, 5 wounded in feared terror attack in London",0,0,6,2016-08-04T13:15:46.994,8
57a31c6f5adbabe4bf2d25a9,Obama to talk IS fight at Pentagon as US expands Libya role,0,0,6,2016-08-04T13:43:59.040,8
57a31e9c5adbabe4bf2d25b3,"Poll: Police harassment familiar to young blacks, Hispanics",0,0,6,2016-08-04T13:53:16.758,8
57a320d55adbabe4bf2d25bd,2 men arrested for alleged involvement in Bangladesh attack,24,388,6,2016-08-04T14:02:45.107,8
57a325315adbabe4bf2d25d1,"Woman killed, 5 hurt in London knife attack; suspect held",0,0,6,2016-08-04T14:21:21.490,8
57a32de65adbabe4bf2d2609,"Storms return to Southwest, but less intense than earlier",2,97,6,2016-08-04T14:58:28.698,8
57a3324d5adbabe4bf2d261a,Orlando Mayor Wants City to Buy Pulse Nightclub for Memorial,0,0,6,2016-08-04T15:17:10.605,8
57a3324d5adbabe4bf2d261d,Restaurant Brands beats 2Q profit forecasts,76,388,6,2016-08-04T15:17:15.709,8
57a334875adbabe4bf2d2625,"Bank of England cuts rates for first time since 2009, restarts bond purchases",0,0,1,2016-08-04T15:26:42.936,8
57a33f8a5adbabe4bf2d2659,Israel: World Vision manager in Gaza funneled money to Hamas,0,0,1,2016-08-04T16:13:44.781,8
57a341c75adbabe4bf2d2680,Australian injured as American woman is killed in Central London mass stabbing,0,0,1,2016-08-04T16:23:12.354,8
57a344025adbabe4bf2d2684,"Woman killed, 5 hurt in London knife attack; suspect held",0,0,1,2016-08-04T16:32:34.331,8
57a344025adbabe4bf2d268c,"'Student' credit cards aren't for all students, or even most",0,0,1,2016-08-04T16:32:49.350,8
57a344025adbabe4bf2d268d,"I am still around, says Boko Haram leader Shekau",0,0,1,2016-08-04T16:32:50.941,8
57a348625adbabe4bf2d26a0,Australian injured as American woman is killed in Central London mass stabbing,0,0,1,2016-08-04T16:51:28.627,8
57a34a905adbabe4bf2d26ab,Missouri governor assigned to be public defender on case,38,856,6,2016-08-04T17:00:48.345,8
57a34eeb5adbabe4bf2d26d5,The Latest: Turkey issues arrest warrant for US-based cleric,0,0,1,2016-08-04T17:19:22.027,8
57a353505adbabe4bf2d26e5,Australian injured as American woman is killed in Central London mass stabbing,0,0,1,2016-08-04T17:38:02.351,8
57a353505adbabe4bf2d26e9,Ford to recall some vehicles to replace side-door latches,0,0,1,2016-08-04T17:38:07.587,8
57a357c05adbabe4bf2d275e,"American woman killed in London knife attack, police say",0,0,1,2016-08-04T17:57:04.847,8
57a35c335adbabe4bf2d2773,The Latest: GOP congressman unlikely to vote for Trump,0,0,1,2016-08-04T18:16:01.877,8
57a35c335adbabe4bf2d2774,US investment orders edge up 0.4 percent in June,0,0,1,2016-08-04T18:16:03.552,8
57a360995adbabe4bf2d2788,Fannie Mae posts $2.9B profit in 2Q; paying $2.9B dividend,0,0,1,2016-08-04T18:34:49.211,8
57a362c75adbabe4bf2d2790,"Requests for US unemployment aid rise to still-low 269,000",0,0,1,2016-08-04T18:44:04.327,8
57a372415adbabe4bf2d283e,Average US 30-year mortgage rate declines to 3.43 percent,0,0,1,2016-08-04T19:50:08.283,8
57a376a75adbabe4bf2d2851,Judge in Chicago police officer's murder trial appoints special prosecutor,0,0,1,2016-08-04T20:08:52.224,8
57a37b025adbabe4bf2d2865,US stocks tick higher as utility companies make gains,0,0,1,2016-08-04T20:27:27.053,8
57a37d305adbabe4bf2d2871,Paul Ryan reaffirms support for Trump,14,119,6,2016-08-04T20:36:48.116,8
57a37f5e5adbabe4bf2d2893,Officer: Jail inmate assaults man charged in church massacre,0,0,1,2016-08-04T20:46:06.019,8
57a383c55adbabe4bf2d28a6,Indictment charges 46 in East Coast organized crime,0,0,1,2016-08-04T21:04:51.687,8
57a386005adbabe4bf2d28b1,Kerry defends cash payment in wake of Iran deal,0,0,1,2016-08-04T21:14:24.874,8
57a3883c5adbabe4bf2d28b8,Pilot's body recovered from crashed helicopter in Louisiana swamp,0,0,1,2016-08-04T21:23:52.480,8
57a38ef55adbabe4bf2d28e5,"Newfoundland death triggers air bag probes in U.S, Canada",0,0,1,2016-08-04T21:52:37.550,8
57a3935e5adbabe4bf2d28f9,"Shekau says he leads Boko Haram, not IS-appointed successor",0,0,1,2016-08-04T22:11:26.661,8
57a397c65adbabe4bf2d290d,IOC's final ruling on Russian athletes goes down to wire,0,0,1,2016-08-04T22:30:14.886,8
57a39a015adbabe4bf2d2912,UN bungles response to yellow fever outbreak in Africa,0,0,1,2016-08-04T22:39:38.084,8
57a39e6c5adbabe4bf2d2924,Officials: Jail inmate slugs man charged in church massacre,0,0,1,2016-08-04T22:58:25.176,8
57a3a5025adbabe4bf2d2967,DeRay Mckesson sues Baton Rouge over arrest at protest,0,0,1,2016-08-04T23:26:42.787,8
57a3a7315adbabe4bf2d2971,"Zika vaccines work in monkeys, boosting hopes for people",0,0,1,2016-08-04T23:36:01.135,8
57a3a96d5adbabe4bf2d2979,Australians injured as American woman is killed in Central London mass stabbing,0,0,1,2016-08-04T23:45:30.394,8
57a3adc95adbabe4bf2d298e,Feds: Joint US-Mexico border inspections shorten wait times,0,0,1,2016-08-05T00:04:07.443,8
57a3adc95adbabe4bf2d298f,Trump conflict overshadows attacks on Clinton foreign policy,0,0,1,2016-08-05T00:04:09.014,8
57a3b0075adbabe4bf2d2999,Former modeling agent says he got Melania Trump's visa,0,0,1,2016-08-05T00:13:43.209,8
57a3b2435adbabe4bf2d299f,White officer guilty of manslaughter in black man‚??s killing,0,0,1,2016-08-05T00:23:07.751,8
57a3b8ce5adbabe4bf2d29c1,Egypt: Leader of Islamic State affiliate killed in Sinai,0,0,1,2016-08-05T00:51:10.077,8
57a3bd265adbabe4bf2d29d5,Icahn: Union got Taj Mahal casino workers to kill own jobs,0,0,1,2016-08-05T01:09:42.431,8
57a3c17d5adbabe4bf2d29e7,Obama denies $400M payment to Iran was ransom,0,0,1,2016-08-05T01:28:10.479,8
57a3c17d5adbabe4bf2d29e8,IOC's final ruling on Russian athletes goes down to wire,0,0,1,2016-08-05T01:28:11.996,8
57a3c5d65adbabe4bf2d29fd,The Latest: Obama warns of IS-inspire lone wolf attacks,0,0,1,2016-08-05T01:46:46.737,8
57a3cc855adbabe4bf2d2a19,"Obama says US does not pay ransom, defends payment to Iran",0,0,1,2016-08-05T02:15:14.832,8
57a3cc855adbabe4bf2d2a1b,Investigators of Ohio family attack suspect multiple killers,0,0,1,2016-08-05T02:15:17.762,8
57a3d0e05adbabe4bf2d2a54,"Olympics: Zika, pollution, political unrest boost NBC's ad sales",0,0,1,2016-08-05T02:33:52.771,8
57a3d54a5adbabe4bf2d2a67,San Francisco Chinatown gang leader 'Shrimp Boy' gets life in prison,11,381,6,2016-08-05T02:52:40.672,8
57a3d54a5adbabe4bf2d2a68,The Latest: Obama refutes Trump's claim of rigged election,0,0,1,2016-08-05T02:52:42.487,8
57a3dbdf5adbabe4bf2d2a84,Guess what happened next: Facebook battles 'clickbait',0,0,1,2016-08-05T03:20:43.662,8
57a3dbdf5adbabe4bf2d2a86,Obama questions Russian commitment to peace in Syria,0,0,1,2016-08-05T03:20:47.016,8
57a3e2755adbabe4bf2d2aa0,News 1 HRS AGO Wal-Mart launches new scheduling system,0,0,1,2016-08-05T03:48:47.341,8
57a3e2755adbabe4bf2d2aa1,Amtrak: New locomotives have cut delays nearly 25 percent,0,0,1,2016-08-05T03:48:48.940,8
57a3e90a5adbabe4bf2d2ac2,Clinton wooing a new group of voters: Republicans,0,0,1,2016-08-05T04:16:58.302,8
57a3eb415adbabe4bf2d2aec,Monogram Residential : reports 2Q results,0,0,1,2016-08-05T04:26:20.091,8
57a3eb415adbabe4bf2d2aef,Correction: San Diego-Officers Shot story,0,0,1,2016-08-05T04:26:24.444,8
57a3eb415adbabe4bf2d2af0,The Latest: Prosecutor: Audio of strip game on mayor‚??s phone,0,0,1,2016-08-05T04:26:25.897,8
57a3f4065adbabe4bf2d2b24,News 9 MINS AGO 'Big Lebowski' actor David Huddleston dies at 85,0,0,1,2016-08-05T05:03:42.931,8
57a3f4065adbabe4bf2d2b27,Autobytel : beats Street 2Q forecasts,0,0,1,2016-08-05T05:03:47.345,8
57a3f63d5adbabe4bf2d2b31,Officials: George Zimmerman punched in face for allegedly bragging...,0,0,1,2016-08-05T05:13:13.868,8
57a3f63d5adbabe4bf2d2b33,Apple to offer cash for reporting security flaws,0,0,1,2016-08-05T05:13:17.108,8
57a3faa05adbabe4bf2d2b44,What happens to North Korea missiles fired into the sea?,0,0,1,2016-08-05T05:31:55.088,8
57a3faa05adbabe4bf2d2b47,"Robert Rosencrans, C-SPAN chairman, dies at 89",13,287,6,2016-08-05T05:32:00.108,8
57a4012e5adbabe4bf2d2b65,"Probe of fatal California bus crash starts with driver, bus",0,0,1,2016-08-05T05:59:58.919,8
57a40c265adbabe4bf2d2cbc,"'black-ish' boss: It's for everyone, so don't talk diversity",0,0,1,2016-08-05T06:46:43.580,8
57a415015adbabe4bf2d2ce6,Authorities: Burned remains those of neglected Chicago boy,15,377,6,2016-08-05T07:24:33.706,8
57a41b955adbabe4bf2d2d03,Asian stocks gain after UK rate cut ahead of US jobs report,0,0,1,2016-08-05T07:52:36.194,8
57a41dcd5adbabe4bf2d2d09,Amazon unveils cargo plane as it expands delivery network,0,0,1,2016-08-05T08:01:56.770,8
57a428c15adbabe4bf2d2d3a,Ohio university to get North American's first Pizza ATM,0,0,1,2016-08-05T08:48:38.489,8
57a428c15adbabe4bf2d2d3c,Wells Fargo to ask for dismissal of SEC suit over 38 Studios,0,0,1,2016-08-05T08:48:42.775,8
57a42af65adbabe4bf2d2d49,Ex-FBI agent to be sentenced for perjury at gangster‚??s trial,0,0,1,2016-08-05T08:58:12.636,8
57a42af65adbabe4bf2d2d4a,Ohio ex-cop fired after stabbing dies in motorcycle crash,0,0,1,2016-08-05T08:58:14.016,8
57a42d2b5adbabe4bf2d2d54,AP EXPLAINS: Feds still reviewing 2014 Wal-Mart shooting,0,0,1,2016-08-05T09:07:39.774,8
57a4318d5adbabe4bf2d2d7a,China's crackdown raises familiar ...,0,0,1,2016-08-05T09:26:21.358,8
57a435e75adbabe4bf2d2d8e,New Zealand halts China kiwifruit exports after fungus found,0,0,1,2016-08-05T09:44:55.224,8
57a438155adbabe4bf2d2d96,"Connecticut house explosion injures 7, sends debris flying",0,0,1,2016-08-05T09:54:10.037,8
57a43c805adbabe4bf2d2daa,X-ray uncovers hidden portrait ...,0,0,1,2016-08-05T10:13:01.146,8
57a447775adbabe4bf2d2ddd,Poll: Most young Americans say parties don't represent them,0,0,1,2016-08-05T10:59:49.111,8
57a449a35adbabe4bf2d2de7,McCain sticks by Trump despite myriad reasons not to,0,0,1,2016-08-05T11:09:06.022,8
57a44bd05adbabe4bf2d2df0,"Rio Olympics opening ceremony highlights Brazil, environment",0,0,6,2016-08-05T11:18:21.028,8
57a4525c5adbabe4bf2d2e0d,Malaysia confirms Flight 370 pilot plotted course to Indian Ocean on flight simulator,0,0,1,2016-08-05T11:46:15.758,8
57a456c35adbabe4bf2d2e22,Takata still plans return to black for year as profit slips,0,0,1,2016-08-05T12:05:04.616,8
57a456c35adbabe4bf2d2e24,"Erie Canal trip touts waterway‚??s history, early depictions",0,0,1,2016-08-05T12:05:07.795,8
