_id,episodeTitle,eventsNum,rssLifeExpectancy,fetchStatus,rssRegDate,day
573bfc6a5adbabec67b2a9bf,Wage growth hits new 18-year low,46,507,6,2016-05-18T08:23:52.688,5
573bfc6a5adbabec67b2a9c0,Colombia battles worldÇ??s biggest drugmaker over cancer drug,7,229,6,2016-05-18T08:23:53.929,5
573c58195adbab12fe2ee0e4,Over 200 families feared buried by mudslides in Sri Lanka,67,931,6,2016-05-18T14:54:50.895,5
573c58195adbab12fe2ee0e5,6.7-magnitude earthquake reported in Ecuador,91,1164,6,2016-05-18T14:54:52.999,5
573c58195adbab12fe2ee0e6,Apple to Open App Development Center in India in Early 2017,55,684,6,2016-05-18T14:54:54.441,5
573c58195adbab12fe2ee0e7,Mitsubishi Motors president to resign over mileage scandal,26,275,6,2016-05-18T14:54:55.769,5
573c58195adbab12fe2ee0e8,Bach: Federations could be banned if Sochi allegations true,141,1858,6,2016-05-18T14:54:57.360,5
573c58195adbab12fe2ee0e9,UN refugee agency urges private sector to help fund shelters,20,556,6,2016-05-18T14:55:00.438,5
573c58195adbab12fe2ee0eb,ChinaÇ??s Midea makes offer for German robot maker Kuka,31,865,6,2016-05-18T14:55:04.404,5
573c58195adbab12fe2ee0ec,Suzuki: We Used the Wrong Mileage Tests,54,807,6,2016-05-18T14:55:05.751,5
573c5c7c5adbab12fe2ee100,China criticizes US steel anti-dumping measures,22,707,6,2016-05-18T15:13:48.498,5
573c60da5adbab12fe2ee232,Train service into NYC's Grand Central limited after blaze,142,1912,6,2016-05-18T15:32:22.349,5
573c60da5adbab12fe2ee235,Poll: Americans more upbeat about own finances than economy,8,114,6,2016-05-18T15:32:26.838,5
573c67675adbab12fe2ee287,"Zika virus may spread to Europe in coming months, WHO warns",53,708,6,2016-05-18T16:00:19.844,5
573c76d95adbab12fe2ee32a,"Relative: Chibok girl snatched by Boko Haram found, pregnant",461,2883,6,2016-05-18T17:06:05.444,5
573c7d835adbab12fe2ee5f9,"Sugar tax, spaceports meet pageantry in UK Queen's Speech",63,1020,6,2016-05-18T17:34:40.955,5
573c82e15adbab0fc69c54eb,"In Pakistan, 4 nations mull how to bring Taliban to talks",21,504,6,2016-05-18T17:57:35.660,5
573c8d1b5adbab0ed48bd5c6,"Robin Wright demanded equal pay for ""House of Cards""",62,1039,6,2016-05-18T18:41:11.738,5
573c91895adbab0ed48bd633,The Latest: Bystander grazed as NYC cops fatally shoot man,29,201,6,2016-05-18T19:00:00.703,5
573c91895adbab0ed48bd637,Stocks edge higher in early morning ahead of Fed minutes,66,1135,6,2016-05-18T19:00:09.557,5
573c98335adbab0ed48bd6a1,The Latest: Android is core part of Google conference,303,1697,6,2016-05-18T19:28:35.141,5
573ca10b5adbab0ed48bd89a,Nokia mobile phones are coming back,87,1637,6,2016-05-18T20:06:05.614,5
573cae8f5adbab0ed48bd945,Time Warner name will vanish; Charter closes acquisition,41,874,6,2016-05-18T21:03:58.125,5
573cb52e5adbab0ed48bd963,U.S. intelligence: Foreign hackers spying on campaigns,34,1150,6,2016-05-18T21:32:12.757,5
573cb52e5adbab0ed48bd964,"More Work, More Pay? New Rule Extends Overtime to Millions",116,1433,6,2016-05-18T21:32:14.384,5
573cc2845adbab0ed48bdae6,Facebook's Zuckerberg meets with conservatives,91,1732,6,2016-05-18T22:29:07.221,5
573cc2845adbab0ed48bdae7,The Latest: Defense Rests After 8 Witnesses in Gray Trial,31,681,6,2016-05-18T22:29:08.697,5
573ccdb65adbab0ed48bdbb1,Fed targets June for possible second rate hike,97,921,6,2016-05-18T23:16:41.128,5
573ccdb65adbab0ed48bdbb6,Trump unveils list of 11 potential Supreme Court justices,116,933,6,2016-05-18T23:16:53.141,5
573cdd2a5adbab0ed48be06d,Randy Lerner sells Aston Villa to Chinese... Aston Villa owner Randy Lerner has sold the club to the Chinese Recon Group owned by Tony...,66,1219,6,2016-05-19T00:22:50.392,5
573ce1915adbab0ed48be080,"Auction for gun that killed Trayvon Martin ends 5 Mins George Zimmerman's auction for the gun that killed Trayvon Martin ended Tuesday, with the final bidder possibly offering to pay $138,900 for",63,1203,6,2016-05-19T00:41:36.730,5
573ce3cd5adbab0ed48be0e8,"'Oppenheimer Blue' diamond sells for over $51M, new record",69,2625,6,2016-05-19T00:51:06.980,5
573ceca65adbab0ed48be1c4,Sevilla stuns Liverpool with 3-1 win in Europa League final,171,1898,6,2016-05-19T01:28:53.613,5
573cf7b65adbab0ed48be282,"Democrats, Sanders on the brink as campaign nears end",154,1503,6,2016-05-19T02:16:04.065,5
573cf7b65adbab0ed48be284,New penis recipient looks forward to being a 'complete' man,17,543,6,2016-05-19T02:16:06.921,5
573cfe465adbab0ed48be414,LinkedIn confirms 2012 hack exposed 117M user passwords,30,943,6,2016-05-19T02:44:06.959,5
573d12275adbab0ed48be6a6,Chinese jets intercept U.S. military plane over South China Sea: Pentagon,130,2228,6,2016-05-19T04:08:50.175,5
573d12275adbab0ed48be6a7,Opposition accuses Canada PM Trudeau of elbowing lawmaker,129,1472,6,2016-05-19T04:08:51.713,5
573d14565adbab0ed48be6ed,The Latest: California lets local water districts set saving,24,356,6,2016-05-19T04:18:14.841,5
573d21875adbab0ed48be8a8,American Airlines hiring company to help run security lines,17,388,6,2016-05-19T05:14:31.256,5
573d25e65adbab0ed48be8ba,"B-52 crashes at Guam air base, no injuries reported",50,1274,6,2016-05-19T05:33:07.582,5
573d25e65adbab0ed48be8bc,Tesla plans to sell $1.7 billion in new stock to fund Model 3,50,640,6,2016-05-19T05:33:10.274,5
573d2a485adbab0ed48be9cc,Ex-Gov. Rendell apologizes for 'ugly women' comment,52,975,6,2016-05-19T05:51:52.380,5
573d2ea65adbab0ed48be9df,House GOP presses ahead with Zika measure,54,1941,6,2016-05-19T06:10:29.550,5
573d46e45adbab0ed48bee10,EgyptAir flight MS804 disappears from radar on flight from Paris to Cairo,2073,4446,6,2016-05-19T07:53:39.967,5
573d51d65adbab0ed48beeb3,Trump uses the word 'rape' when discussing Bill Clinton,31,921,6,2016-05-19T08:40:38.807,5
573d56395adbab0ed48bf202,"Assembly Elections 2016: TMC surges in West Bengal; BJP, AIADMK, LDF lead in Assam, TN",184,1490,6,2016-05-19T08:59:12.339,5
573d5f295adbab0ed48bf3d5,"Curry dazzles again, Warriors even series with Thunder 1-1",31,513,6,2016-05-19T09:37:27.701,5
573d6c5e5adbab0ed48bf642,Terror of Sri Lankan landslides: 'All I could do was scream',23,1089,6,2016-05-19T10:33:43.325,5
573d70ba5adbab0ed48bf782,Bayer makes preliminary offer to buy Monsanto,60,1097,6,2016-05-19T10:52:18.023,5
573d77535adbab0ed48bf840,Asian stocks slip after Fed raises chance of rate hike,67,1292,6,2016-05-19T11:20:34.400,5
573d79915adbab0ed48bf84b,"After delays, House GOP moves forward to help Puerto Rico",0,0,6,2016-05-19T11:30:09.718,5
573d82725adbab0ed48bf901,NASAÇ??s Valkyrie robots set the table for human life on Mars,4,15,6,2016-05-19T12:08:02.058,5
573d849d5adbab0ed48bfaaf,Apple to open office in India to make maps for its products,38,813,6,2016-05-19T12:17:10.030,5
573d849d5adbab0ed48bfab2,Philippine economy grows faster than expected at 6.9 percent,10,508,6,2016-05-19T12:17:14.832,5
573d88f55adbab0ed48bfac8,Opportunities and hurdles with Google's Daydream VR vision,5,85,6,2016-05-19T12:35:49.432,5
573d8b225adbab0ed48bfb48,Mine environmental risk grows with bankruptcies in big coal,6,39,6,2016-05-19T12:45:06.024,5
573d93d85adbab0ed48bff37,"Azerbaijan plane crashes in Afghanistan, 7 dead",15,473,6,2016-05-19T13:22:15.415,5
573da99a5adbab0ed48c0322,Turkey: Kurdish rebels may have downed chopper last week,6,221,6,2016-05-19T14:55:05.245,5
573db03b5adbab0ed48c0434,Man arrested after scaling wall at Buckingham Palace,46,555,6,2016-05-19T15:23:18.532,5
573db03b5adbab0ed48c0435,Turkey's ruling party unveils Yildirim as premier candidate,68,685,6,2016-05-19T15:23:19.961,5
573db03b5adbab0ed48c0436,Egypt plane crash: Airbus' A320 is workhorse of the skies,4,94,6,2016-05-19T15:23:21.566,5
573db6e85adbab0ed48c0558,"Afghan official: Police shoots, kills 8 colleagues in south",6,197,6,2016-05-19T15:51:52.232,5
573dc1db5adbab0ed48c05eb,British Open host Muirfield votes 'no' to female members,106,1286,6,2016-05-19T16:38:31.198,5
573dc1db5adbab0ed48c05ec,Government forces seize rebel stronghold near Syrian capital,16,803,6,2016-05-19T16:38:32.505,5
573dc6635adbab0ed48c08d6,"Two-thirds of US would struggle to cover $1,000 emergency",10,788,6,2016-05-19T16:57:50.646,5
573dcd125adbab0ed48c0937,Technical issue cripples Swedish air traffic at Stockholm,0,0,6,2016-05-19T17:26:21.758,5
573dd8115adbab0ed48c0ec1,NATO formally invites Montenegro as 29th member,95,2092,6,2016-05-19T18:13:20.653,5
573ddea35adbab0ed48c0f41,Tobacco firms lose UK court bid to stop standard packaging,30,477,6,2016-05-19T18:41:20.332,5
573ddea35adbab0ed48c0f42,"In a dark quarter for retailers, Wal-Mart shines",27,627,6,2016-05-19T18:41:23.764,5
573dee3a5adbab0ed48c1214,Golfer Phil Mickelson named in insider trading complaint,128,1205,6,2016-05-19T19:47:45.061,5
573df6f55adbab0ed48c12b0,The Latest: Judge grills prosecutors in Freddie Gray case,30,1012,6,2016-05-19T20:25:06.776,5
573df6f55adbab0ed48c12b2,"School bus, tanker truck crash near Toronto; 7 kids injured",20,278,6,2016-05-19T20:25:09.959,5
573dffc55adbab0ed48c12ed,"Morley Safer, legendary '60 Minutes' newsman, dies at 84",106,929,6,2016-05-19T21:02:35.888,5
573e068f5adbab0ed48c1752,Uber testing self-driving car in Pittsburgh,51,1936,6,2016-05-19T21:31:39.982,5
573e068f5adbab0ed48c1754,"Cosby spends millions as lawsuits, criminal case rage on",16,463,6,2016-05-19T21:31:43.014,5
573e0f675adbab0ed48c1b13,Oklahoma lawmakers OK bill criminalizing performing abortion,64,1013,6,2016-05-19T22:09:22.482,5
573e0f675adbab0ed48c1b16,Roger Federer pulls out of French Open,39,396,6,2016-05-19T22:09:27.194,5
573e1efd5adbab0ed48c1de9,Jury: Colorado Movie Theater IsnÇ??t Liable for 2012 Mass Shooting,20,364,6,2016-05-19T23:15:45.872,5
573e27de5adbab0ed48c1e14,The Latest: US says pipe operator failed to detect oil spill,14,593,6,2016-05-19T23:53:50.800,5
573e30995adbab0ed48c20f1,France has tightened Paris airport security since attacks,5,124,6,2016-05-20T00:31:02.992,5
573e30995adbab0ed48c20f2,"Hillary Clinton: Trump is ""not qualified"" to be President",69,972,6,2016-05-20T00:31:04.359,5
573e35155adbab0ed48c214e,Trump campaign aide Paul Manafort gets a new title,0,0,6,2016-05-20T00:50:13.395,5
573e3bfa5adbab0ed48c21ad,The Latest: California Senate backs strict gun restrictions,14,457,6,2016-05-20T01:19:36.876,5
573e40755adbab0ed48c21d9,"UN: Yellow fever outbreak is ""serious"" but not an emergency",19,758,6,2016-05-20T01:38:45.910,5
573e42ca5adbab0ed48c221e,Capitol Hill Buzz: NFL returns money used to honor troops,21,525,6,2016-05-20T01:48:41.485,5
573e47635adbab0ed48c273f,Gap closes 75 stores outside North America,17,433,6,2016-05-20T02:08:19.583,5
573e4be35adbab0ed48c276c,The Latest: Panel suggests study of nitrogen for executions,30,440,6,2016-05-20T02:27:27.033,5
573e56de5adbab0ed48c2bf6,Apple's stores getting new look as other retailers struggle,13,508,6,2016-05-20T03:14:22.074,5
573e5d765adbab0ed48c2cf5,Suspects arrested in slayings of 6 family members in Chicago,14,386,6,2016-05-20T03:42:26.341,5
573e5fc05adbab0ed48c2d37,EPA issues tighter limits for industrial chemical in water,4,155,6,2016-05-20T03:52:14.250,5
573e643a5adbab0ed48c2da1,FBI adds LA and Chicago area suspects to 10 Most Wanted list,14,272,6,2016-05-20T04:11:18.524,5
573e6ae05adbab0ed48c2dbf,San Francisco's police chief resigns amid racial issues,93,1839,6,2016-05-20T04:39:40.592,5
573e6d285adbab0ed48c2dcb,US again tells European banks trade with Iran is OK,15,628,6,2016-05-20T04:49:26.861,5
573e76235adbab0ed48c309b,Oil Search bids $3b for rival InterOil,0,0,6,2016-05-20T05:27:47.034,5
573e7a985adbab0ed48c3103,Tsai Ing-wen inaugurated as Taiwan's first woman president,152,1451,6,2016-05-20T05:46:48.970,5
573e8c585adbab0ed48c3950,Trump helps Chris Christie pay off his campaign debt,12,340,6,2016-05-20T07:02:32.230,5
573e90bf5adbab0ed48c3971,APNewsBreak: Zika leads USA Swimming to skip Puerto Rico,14,966,6,2016-05-20T07:21:17.601,5
573e95385adbab0ed48c399a,Helen Mirren among stars at French Riviera AIDS fundraiser,13,404,6,2016-05-20T07:40:24.612,5
573e99bd5adbab0ed48c3a2b,"News 22 MINS AGO Perfect 10: Cavs stay unbeaten in postseason, down Raptors",33,337,6,2016-05-20T07:59:41.088,5
573e9bfd5adbab0ed48c3a52,Search resumes in rain for missing in Sri Lankan landslide,8,484,6,2016-05-20T08:09:17.490,5
573e9e2e5adbab0ed48c3a98,Relief and anger in Puerto Rico as Congress acts on debt,15,389,6,2016-05-20T08:18:37.704,5
573ea7335adbab0ed48c3bf3,"White Sox edge Astros, 2-1; Sale dominates, moves to 9-0",0,0,6,2016-05-20T08:57:07.823,5
573ebc585adbab0ef11e443c,Paris attacks suspect Salah Abdeslam faces judges' questions,96,992,6,2016-05-20T10:27:16.402,5
573ebc585adbab0ef11e443d,Frozen food recall covers hundreds of items from many stores,19,1384,6,2016-05-20T10:27:17.925,5
573ed9ba5adbab0de4be243d,Israeli defense minister announces resignation,79,1124,6,2016-05-20T12:32:30.513,5
573ed9ba5adbab0de4be243f,India records its hottest temperature ever amid heat wave,30,1074,6,2016-05-20T12:32:33.296,5
573ed9ba5adbab0de4be2443,Asian markets restore calm after Fed signals spark sell-offs,0,0,6,2016-05-20T12:32:40.728,5
573ed9ba5adbab0de4be2444,New Mexico pushes for remedies in wake of mine waste spill,7,274,6,2016-05-20T12:32:42.227,5
573ede285adbab0de4be260f,Chinese government-backed social media users flood Web,10,571,6,2016-05-20T12:51:34.698,5
573ef7115adbab0de4be2791,US says Iraqi forces have retaken southwestern town of Rutba,12,642,6,2016-05-20T14:37:53.324,5
573ef95b5adbab0de4be2dac,Scandal-hit VW agrees to 4.8 percent pay rise for workers,7,223,6,2016-05-20T14:47:39.255,5
573f024c5adbab0de4be2e4c,FIFA judges want 2-year ban for Niersbach in 2006 bid case,21,482,6,2016-05-20T15:25:48.144,5
573f0b2c5adbab0de4be2ef8,Court: Buckingham Palace trespasser was convicted murderer.,48,1218,6,2016-05-20T16:03:33.879,5
573f0d665adbab0de4be2f6e,"Almost 300 famous actors, writers urge Britain to stay in EU",23,405,6,2016-05-20T16:13:10.060,5
573f16495adbab0de4be31a6,Nigeria: 2nd girl rescued; not listed as taken from Chibok,49,834,6,2016-05-20T16:50:54.757,5
573f1ad55adbab0de4be327c,Founding Beastie Boys Member John Berry Dies at 52,41,668,6,2016-05-20T17:10:28.266,5
573f1f555adbab0de4be3290,"Turkey strips immunity from lawmakers, clears way for trials",48,884,6,2016-05-20T17:29:39.967,5
573f2f025adbab0de4be34c3,The Latest: Expert: No credible claims for downing EgyptAir,0,0,6,2016-05-20T18:36:27.989,5
573f33815adbab0de4be34ee,WHO: Zika virus off coast of Africa came from Americas,0,0,6,2016-05-20T18:55:42.241,5
573f33815adbab0de4be34ef,G-7 finance leaders seek to reassure on global economy,8,232,6,2016-05-20T18:55:45.481,5
573f37f35adbab0de4be350e,Pregnant women in US with Zika spikes,142,1052,6,2016-05-20T19:14:43.643,5
573f43285adbab0de4be3594,US home sales growth driven mostly by Midwest,16,257,6,2016-05-20T20:02:30.173,5
573f43285adbab0de4be3595,Russia calls for joint action with US against Nusra Front,36,512,6,2016-05-20T20:02:31.519,5
573f49d35adbab0de4be3d11,The Latest: Man charged with killing 6 dragged from court,47,965,6,2016-05-20T20:30:55.065,5
573f55445adbab0de4be4017,"Iraqi protesters storm Baghdad's Green Zone, shooting erupts",105,1786,6,2016-05-20T21:19:47.303,5
573f5e9a5adbab0de4be4123,The Latest: Video shows deputies using stun guns on man,31,556,6,2016-05-20T21:59:34.849,5
573f63485adbab0de4be4216,Maroon 5 cancels North Carolina concerts,35,424,6,2016-05-20T22:19:30.378,5
573f67e85adbab0de4be4237,Flames tear through former restaurant on California pier,23,540,6,2016-05-20T22:39:18.783,5
573f6c6f5adbab0de4be424b,Murder charge dropped against Houston man in boyÇ??s stabbing,13,581,6,2016-05-20T22:58:37.656,5
573f6c6f5adbab0de4be424c,"Stocks move higher, led by health care and tech companies",20,651,6,2016-05-20T22:58:39.272,5
573f71125adbab0de4be426d,Health Makeover coming for food nutrition labels,0,0,6,2016-05-20T23:18:20.092,5
573f77e85adbab0de4be42a8,Mexico OKs extradition of drug lord 'El Chapo' Guzman to US,68,866,6,2016-05-20T23:47:28.264,5
573f77e85adbab0de4be42ad,UK on Trump invite to 10 Downing Street - Not just yet,40,756,6,2016-05-20T23:47:36.124,5
573f7a375adbab0de4be42b3,News 4 mins ago 2:42 p.m. Shooting reported near White House,293,2200,6,2016-05-20T23:57:21.698,5
573f7ea95adbab0de4be4313,TSA head: Agency needs more resources for more screeners,8,187,6,2016-05-21T00:16:21.443,5
573f831c5adbab0de4be4336,Donald Trump gets NRA endorsement,59,899,6,2016-05-21T00:35:18.386,5
573f89c75adbab0de4be43b8,Congo opposition leader Katumbi flies to South Africa,9,138,6,2016-05-21T01:03:51.163,5
573f92995adbab0de4be4b08,Fallin vetoes bill criminalizing performing abortions,87,1042,6,2016-05-21T01:41:24.909,5
573f92995adbab0de4be4b0b,Privacy fears: Panel has advice for drone operators,4,54,6,2016-05-21T01:41:28.377,5
573f97035adbab0de4be4b6c,Trump businesses honored by NY company closely tied to Trump,14,414,6,2016-05-21T02:00:19.644,5
573fa21e5adbab0de4be4e30,Deposition text: CosbyÇ??s wife refused to answer many queries,19,551,6,2016-05-21T02:47:41.269,5
573faaf75adbab0de4be4eed,"Alan Young, star of 1960s sitcom 'Mr. Ed,' dies at 96",49,625,6,2016-05-21T03:25:25.159,5
573fb62c5adbab0de4be5160,High-flying drone makes 1st flight to test farmland photos,5,42,6,2016-05-21T04:13:12.712,5
573fbf205adbab0de4be518e,Sugar shortage leads Coca-Cola to halt Venezuela production,4,260,6,2016-05-21T04:51:25.536,5
573fc1495adbab0de4be52d6,North Korean diplomat who negotiated '94 deal with US dies,17,296,6,2016-05-21T05:00:39.065,5
573fc1495adbab0de4be52d7,"If confirmed, Native American site may delay $3.8B pipeline",3,295,6,2016-05-21T05:00:40.381,5
573fca235adbab0de4be530d,"Blimp makes emergency landing at construction site, deflates",5,236,6,2016-05-21T05:38:27.107,5
573fcc5a5adbab0de4be534c,"Donkeys up for adoption in Hawaii, but only in pairs",14,631,6,2016-05-21T05:47:52.918,5
573fe4925adbab0de4be5d1d,Tsai's stance on one China 'incomplete',23,557,6,2016-05-21T07:31:14.027,5
573feda25adbab0de4be5d83,"Sports 16 MINS AGO Lightning beat Penguins 4-3, even Eastern Conference finals",13,163,6,2016-05-21T08:09:54.400,5
5740020b5adbab0de4be6108,"Police: Doctor hacked to death in Bangladesh, friend wounded",0,0,6,2016-05-21T09:36:52.028,5
5740020b5adbab0de4be610a,Vietnam frees jailed dissident priest ahead of ObamaÇ??s visit,7,593,6,2016-05-21T09:36:56.426,5
5740067d5adbab0de4be615e,Trump's campaign investment tops $43 million,7,219,6,2016-05-21T09:55:54.463,5
57400af25adbab0de4be62f2,G-7 commits to step up controls on terrorist financing,7,124,6,2016-05-21T10:14:53.949,5
57400d2c5adbab0de4be62ff,World Bank launches $500 million insurance fund to fight pandemics,0,0,6,2016-05-21T10:24:28.641,5
57400f675adbab0de4be6302,"Police: Doctor hacked to death in Bangladesh, friend wounded",11,591,6,2016-05-21T10:33:49.943,5
574013f55adbab0de4be63ae,Crews hunt for debris and black box from doomed EgyptAir jet,0,0,6,2016-05-21T10:53:22.646,5
574013f55adbab0de4be63af,Egypt finds human remains and belongings from plane crash at sea,0,0,6,2016-05-21T10:53:24.086,5
574013f55adbab0de4be63b0,"Royals get to Quintana late, beat slumping White Sox 4-1",10,258,6,2016-05-21T10:53:25.420,5
574016395adbab0de4be63b8,Baseball Capsules,0,0,6,2016-05-21T11:02:49.627,5
57401e075adbab0de4be63f2,Trump loaned White House campaign $7.5mln as he nears Republican nomination,0,0,6,2016-05-21T11:36:21.714,5
5740227a5adbab0de4be6499,"With austerity light on taxes, Cyprus sees economy rebound",1,0,6,2016-05-21T11:55:20.709,5
5740227a5adbab0de4be649a,Space shuttle tank begins trek to Los Angeles museum,0,0,6,2016-05-21T11:55:22.030,5
57402b6c5adbab0de4be650c,NY company closely tied to Trump honors Trump businesses,6,354,6,2016-05-21T12:33:32.992,5
57402fd75adbab0de4be658a,"Five dead, thousands flee as Cyclone Roanu nears Bangladesh",32,850,6,2016-05-21T12:52:20.211,5
574032125adbab0de4be6598,"Apple CEO Cook, Indian Prime Minister Modi meet in New Delhi",41,938,6,2016-05-21T13:01:47.785,5
574041e25adbab0de4be6e70,Echoes of 1990 as Man U faces Palace,402,3455,6,2016-05-21T14:09:20.675,5
5740441e5adbab0de4be6e7a,Watford appoint Mazzarri as new head coach,0,0,6,2016-05-21T14:18:53.121,5
5740466b5adbab0de4be6e85,Afghan official: 6 dead in insider attack in volatile south,4,136,6,2016-05-21T14:28:43.976,5
57404aec5adbab0de4be6eca,At least 16 injured in train crash in Switzerland,12,549,6,2016-05-21T14:47:56.773,5
57404f6c5adbab0de4be6ed8,Solar-powered planeÇ??s latest leg: Oklahoma to Ohio,27,642,6,2016-05-21T15:07:00.127,5
5740563a5adbab0de4be6efb,Dutch climber dies on way back from Everest summit,34,1048,6,2016-05-21T15:36:08.713,5
574070955adbab11abb9e838,"Iraq: Border with Jordan to open soon, after year of closure",0,0,6,2016-05-21T17:28:32.733,5
574070955adbab11abb9e839,"Doctors drain fluids from Thai kingÇ??s brain, spinal cord",0,0,6,2016-05-21T17:28:33.843,5
574070955adbab11abb9e83b,Europeans warily watching AustriaÇ??s presidential vote,4,26,6,2016-05-21T17:28:36.149,5
574072de5adbab11abb9e843,"Obama to leave for Asia to boost trade, cooperation",23,462,6,2016-05-21T17:38:18.828,5
574072de5adbab11abb9e845,Trying to get jump on Zika preparations with money in limbo,0,0,6,2016-05-21T17:38:21.512,5
574089505adbab11abb9e957,The Latest: Tight security on flight from Paris to Cairo,6,625,6,2016-05-21T19:14:08.494,5
57408b9e5adbab11abb9e96b,Fire evacuation orders lifted north of Fort McMurray,11,329,6,2016-05-21T19:23:50.394,5
57408b9e5adbab11abb9e96d,YaleÇ??s gender neutral bathrooms part of changing climate,0,0,6,2016-05-21T19:23:53.061,5
57408b9e5adbab11abb9e971,Survivors of tornado that leveled Missouri city look back,0,0,6,2016-05-21T19:23:58.679,5
574092655adbab11abb9e9b1,"Rain, rain likely not going away for Preakness at Pimlico",0,0,6,2016-05-21T19:52:53.368,5
574099205adbab11abb9f1c2,"Volcano erupts in western Indonesia, killing 3 villagers",10,222,6,2016-05-21T20:21:35.302,5
57409b595adbab11abb9f1cd,No clothes? No beach. Court rules against Spanish naturists,0,0,6,2016-05-21T20:31:05.074,5
57409fea5adbab11abb9f1e8,Russian military shows off its elite aerobatic flying teams,2,9,6,2016-05-21T20:50:32.997,5
57409fea5adbab11abb9f1e9,EgyptAir crash: Perfect security elusive at Paris airport,0,0,6,2016-05-21T20:50:34.283,5
5740a4845adbab11abb9f1fd,"Winner of 1st race on Preakness day collapses, dies",79,451,6,2016-05-21T21:10:12.051,5
5740b45a5adbab11abb9f2a9,Nigeria: PDP Postpones National Convention in Port Harcourt,54,915,6,2016-05-21T22:17:46.265,5
5740b8f45adbab11abb9f2fb,Bondholders sue over Puerto Rico debt-moratorium law,5,116,6,2016-05-21T22:37:24.437,5
5740bb405adbab11abb9f305,Vice President Biden gives West Point commencement speech,8,249,6,2016-05-21T22:47:12.232,5
5740c2005adbab11abb9f43e,Crowd trouble at final whistle as Hibernian beat Rangers to win Scottish Cup UK,48,403,6,2016-05-21T23:15:50.551,5
5740c43d5adbab11abb9f44a,Battle over Redstone's media empire takes another turn,27,880,6,2016-05-21T23:25:29.275,5
5740c8a75adbab11abb9f460,1 dead in Chile protests as president speaks in congress,8,427,6,2016-05-21T23:44:21.926,5
5740cf315adbab11abb9f4a5,Judge wants Chicago mayor to testify on code of silence,0,0,6,2016-05-22T00:12:17.573,5
5740d15c5adbab11abb9f4ae,DJ-producer Calvin Harris resting after car accident,0,0,6,2016-05-22T00:21:30.911,5
5740d5be5adbab11abb9f58d,Top US commander makes secret visit to Syria,32,1129,6,2016-05-22T00:40:13.104,5
5740da415adbab11abb9f5a5,Afghan Taliban leader Mansour likely killed in drone strike: U.S. official,467,2512,6,2016-05-22T00:59:24.037,5
5740da415adbab11abb9f5a9,Bangladesh: At least 21 killed in cyclone Roanu,4,170,6,2016-05-22T00:59:28.617,5
5740e7ca5adbab11abb9f6b3,UN chief urges Mideast states to press for Syria transition,5,169,6,2016-05-22T01:57:14.008,5
5740ea025adbab11abb9f6bc,"Man mauled after entering Chile zooÇ??s lion pen, 2 cats slain",0,0,6,2016-05-22T02:06:41.237,5
5740ea025adbab11abb9f6bd,"UN: Bus crash in Congo kills at least 37 people, injures 22",4,73,6,2016-05-22T02:06:42.396,5
5740ec4c5adbab11abb9f6c6,Biotech firm to pay $3.5M fine to settle animal-abuse case,0,0,6,2016-05-22T02:16:26.986,5
5740f0c15adbab11abb9f735,Sanders Says He Is Backing DNC Chair's Opponent,32,598,6,2016-05-22T02:35:25.012,5
5740f9765adbab11abb9ffb2,"Exaggerator wins Preakness, Nyquist finishes third",118,717,6,2016-05-22T03:12:33.534,5
574100115adbab11abb9ffe3,Iowa zoo expecting rare baby eastern black rhino this fall,0,0,6,2016-05-22T03:40:48.553,5
574111ff5adbab11abba003f,Boston's Kelly has no-bid broken up after 6 2/3 innings,25,606,6,2016-05-22T04:57:19.490,5
57411d485adbab11abba01d9,"Clinton calls Trump's gun policies ""dangerous""",46,1213,6,2016-05-22T05:45:08.979,5
574121c65adbab11abba0368,Bondholders sue over Puerto Rico debt-moratorium l,0,0,6,2016-05-22T06:04:38.284,5
574128825adbab11abba0383,The Latest: Space shuttle tank ends trek across Los Angeles,0,0,6,2016-05-22T06:33:18.421,5
574136085adbab11abba040e,Solar-powered plane's latest leg: Oklahoma to Ohio,35,1172,6,2016-05-22T07:30:42.525,5
574136085adbab11abba0411,Crowds mourn at funeral of 2 killed at Baghdad protest,21,612,6,2016-05-22T07:31:04.077,5
574143b35adbab11abba051f,"DeRozan, Raptors end Cavaliers' streak with 99-84 Game 3 win",42,617,6,2016-05-22T08:29:22.190,5
5741484f5adbab11abba0539,Secretary of State Kerry in Myanmar to press further reforms,29,879,6,2016-05-22T08:48:42.249,5
57414f055adbab11abba055a,"Volcano erupts in western Indonesia, killing 6 people",35,908,6,2016-05-22T09:17:41.101,5
574162da5adbab11abba06ff,"Obama, bound for Vietnam, seeks to turn old foe into new partner",251,2045,6,2016-05-22T10:42:12.941,5
574162da5adbab11abba0703,Austrian election could produce first EU far-right head of state,172,2058,6,2016-05-22T10:42:18.611,5
574165055adbab11abba070d,"Gunman fires into crowd in Austria, killing 2, wounding 11",35,658,6,2016-05-22T10:51:33.943,5
57416def5adbab11abba108e,"Solarte draws bases-loaded BB in 11th, Padres walk off again",6,76,6,2016-05-22T11:29:34.004,5
5741702e5adbab11abba10ac,Thakur takes over as India's cricket supremo,31,705,6,2016-05-22T11:39:10.836,5
574174985adbab11abba10e4,Erdogan ally set to be appointed Turkey's new prime minister,153,1855,6,2016-05-22T11:57:58.255,5
